timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance	oob_percentage
0.8100000349804759	(127.01748657226562, 28.043062210083008, -27.74298095703125)	(0.006035256199538708, 0.999973475933075, 0.0040802666917443275)	(0.04403936490416527, 2.034198760986328, -0.05833618715405464)	-17.53684981838761	0.034182048416329845	0	0	0.9999989979651083	0.9999989979651083	2.5949927453853316	7	False	0	0	1.9800488501982536	0.0
0.8720000376924872	(127.0200424194336, 28.183887481689453, -27.748048782348633)	(0.0070916032418608665, 0.9999420642852783, 0.008100979030132294)	(0.06340121477842331, 2.5014641284942627, -0.06223534792661667)	-17.022937691818953	0.03284486334777442	0	0	0.4551751162275712	0.4551751162275712	3.235714888314413	9	False	0	0	1.9790971722133053	0.0
0.9397500408813357	(127.02304077148438, 28.371034622192383, -27.754039764404297)	(0.00914322305470705, 0.9998791813850403, 0.012566784396767616)	(0.04338906705379486, 2.893117666244507, -0.04857996851205826)	-16.196979381505486	0.0313426938003187	0	0	0.7088573950476331	0.7088573950476331	2.805920005279302	10	False	0	0	1.9774343870488216	0.0
1.0010000448673964	(127.02671813964844, 28.550630569458008, -27.757102966308594)	(0.01026217732578516, 0.9998383522033691, 0.014759373851120472)	(0.09101003408432007, 3.2338247299194336, -0.031656816601753235)	-15.471589034221143	0.030074282428123735	0	0	0.7032937343928558	0.7032937343928558	3.466428712867359	12	False	0	0	1.9766384419880612	0.0
1.0745000466704369	(127.03266143798828, 28.818111419677734, -27.758920669555664)	(0.011909980326890945, 0.9997925758361816, 0.01652446947991848)	(0.08567432314157486, 3.731340169906616, -0.05349213257431984)	-14.884034549497558	0.02895112042167936	0	0	0.4750712271726703	0.4750712271726703	3.7755685948980964	13	False	0	0	1.9759192759586288	0.0
1.1347500504925847	(127.03717041015625, 29.03664779663086, -27.759933471679688)	(0.013424490578472614, 0.9997609853744507, 0.01725546084344387)	(0.09510556608438492, 4.036235809326172, -0.03931501880288124)	-14.173096612628065	0.02742259472418048	0	0	0.2954204770501207	0.2954204770501207	4.208919077889231	15	False	0	0	1.974660404521896	0.0
1.1937500527128577	(127.0429916381836, 29.286611557006836, -27.760955810546875)	(0.015223762020468712, 0.9997395873069763, 0.017001599073410034)	(0.1150592789053917, 4.330454349517822, -0.022397253662347794)	-13.24018481403844	0.025604049916569456	0	0	0.2900815405856118	0.2900815405856118	4.376743034401953	16	False	0	0	1.9732516772979143	0.0
1.2565000550821424	(127.04972839355469, 29.571590423583984, -27.76186752319336)	(0.017062945291399956, 0.9997285008430481, 0.015870431438088417)	(0.09417465329170227, 4.648758411407471, -0.012204949744045734)	-12.345060171493811	0.023953080452543518	0	0	0.34181546782000233	0.34181546782000233	4.807600260674425	17	False	0	0	1.9717456581569266	0.0
1.317500057630241	(127.05652618408203, 29.858264923095703, -27.76251792907715)	(0.018669063225388527, 0.9997221827507019, 0.014387983828783035)	(0.1028643399477005, 4.879891872406006, 0.0005785446846857667)	-11.471479602616002	0.022254425107452496	0	0	0.3256881370698687	0.3256881370698687	5.063523246827305	18	False	0	0	1.970251620652998	0.0
1.3782500606030226	(127.06422424316406, 30.158634185791016, -27.76316261291504)	(0.02016683854162693, 0.9997074604034424, 0.013353198766708374)	(0.16358691453933716, 5.133605003356934, -0.02598263882100582)	-10.572985272511103	0.020285882276720648	0	0	0.3103086013787144	0.3103086013787144	5.16476264104987	18	False	0	0	1.9684352357371948	0.0
1.4425000632181764	(127.07352447509766, 30.509830474853516, -27.763675689697266)	(0.02195705845952034, 0.9996869564056396, 0.011990832164883614)	(0.15822431445121765, 5.385878562927246, -0.010390594601631165)	-9.54275937845446	0.018261515835236084	0	0	0.32707087419262965	0.32707087419262965	5.427592304430318	19	False	0	0	1.9661850170058959	0.0
1.5022500660270452	(127.082763671875, 30.831581115722656, -27.764373779296875)	(0.023570634424686432, 0.9996606707572937, 0.011089830659329891)	(0.14814035594463348, 5.610294342041016, -0.022792622447013855)	-8.390072623450967	0.01596021303207362	0	0	0.3549586545134525	0.3549586545134525	5.783954559591302	20	False	0	0	1.9648418088603585	0.0
1.5620000679045916	(127.09307098388672, 31.188232421875, -27.764951705932617)	(0.025044884532690048, 0.9996353387832642, 0.010094200260937214)	(0.2042229324579239, 5.830522060394287, -0.006393836345523596)	-7.121489856258038	0.013304818776504473	0	0	0.3630628028566043	0.3630628028566043	5.947041821635638	21	False	0	0	1.9626973790072189	0.0
1.6252500703558326	(127.10383605957031, 31.547672271728516, -27.765108108520508)	(0.02609453909099102, 0.9996170997619629, 0.00919898971915245)	(0.22146251797676086, 6.069299697875977, 0.01742936111986637)	-5.794645884429123	0.010721889026676739	0	0	0.35201413744340876	0.35201413744340876	6.215574336070798	22	False	0	0	1.9605630807682999	0.0
1.6855000732466578	(127.11534881591797, 31.92219352722168, -27.764915466308594)	(0.02699354849755764, 0.9995970129966736, 0.008786494843661785)	(0.1965341418981552, 6.29063081741333, 0.013929765671491623)	-4.536438357333063	0.008458206952865624	0	0	0.3378141106894942	0.3378141106894942	6.438289121138195	23	False	0	0	1.958635039776302	0.0
1.7495000753551722	(127.1281967163086, 32.34663772583008, -27.764469146728516)	(0.027939574792981148, 0.9995759725570679, 0.008205988444387913)	(0.1682586520910263, 6.554083824157715, 0.010698333382606506)	-2.909110725986697	0.004767208145858306	0	0	0.3188311997746828	0.3188311997746828	6.748810044324697	24	False	0	0	1.9558391914597566	0.0
1.820250079035759	(127.14330291748047, 32.84702682495117, -27.76393699645996)	(0.028736650943756104, 0.9995564818382263, 0.0078122434206306934)	(0.17158041894435883, 6.858884334564209, 0.011542562395334244)	-1.5823865656417058	0.002451578502518238	0	0	0.33064943357670673	0.33064943357670673	6.9988870374614836	25	False	0	0	1.9524702475860891	0.0
1.901000083424151	(127.1600341796875, 33.41656494140625, -27.76342010498047)	(0.02915610931813717, 0.9995477199554443, 0.0073703560046851635)	(0.22478152811527252, 7.195967674255371, -0.0018218541517853737)	0.4369231267590256	-0.001863042835334529	0	0	0.29634676545113386	0.29634676545113386	7.312408104585847	26	False	0	0	1.9481907113744432	0.0
1.981750087812543	(127.1775131225586, 34.0261116027832, -27.763038635253906)	(0.029017621651291847, 0.9995554089546204, 0.00685881869867444)	(0.17385268211364746, 7.473840713500977, 0.010497793555259705)	2.8025534017824896	-0.006449009103299328	0	0	0.30745451451761024	0.30745451451761024	7.589388271166084	27	False	0	0	1.943187561108259	0.0
2.072500091046095	(127.19618225097656, 34.7274169921875, -27.762746810913086)	(0.027985185384750366, 0.9995884299278259, 0.006311538629233837)	(0.21165217459201813, 7.840860366821289, 0.006855938583612442)	5.141270649673203	-0.01097239869077002	0	0	0.31594122661210616	0.31594122661210616	7.999757795458958	28	False	0	0	1.935993562754484	0.0
2.161500094458461	(127.21307373046875, 35.41596984863281, -27.762832641601562)	(0.026522358879446983, 0.9996320009231567, 0.005696531850844622)	(0.19137772917747498, 8.143473625183105, -0.046109385788440704)	7.416846513936989	-0.0154761355644905	0	0	0.29367015170635546	0.29367015170635546	8.232415502205514	29	False	0	0	1.9283848723676653	0.0
2.241250096820295	(127.22740936279297, 36.073509216308594, -27.763256072998047)	(0.02439279295504093, 0.9996904730796814, 0.004891093820333481)	(0.15636326372623444, 8.387679100036621, -0.043251845985651016)	9.440325247653558	-0.01931806023312797	0	0	0.30323986566829475	0.30323986566829475	8.51432315324007	30	False	0	0	1.920077807193888	0.0
2.32175010163337	(127.24009704589844, 36.73866653442383, -27.76380729675293)	(0.021803682669997215, 0.9997523427009583, 0.004452729597687721)	(0.13393348455429077, 8.627283096313477, -0.03270992636680603)	11.467975901915608	-0.02329240355213918	0	0	0.30804383160652005	0.30804383160652005	8.750775868568818	31	False	0	0	1.9115589012669436	0.0
2.396500105969608	(127.25031280517578, 37.38595962524414, -27.764253616333008)	(0.018846532329916954, 0.9998134970664978, 0.004201937932521105)	(0.11026252806186676, 8.871105194091797, -0.018141720443964005)	13.291942350144645	-0.026783581809487537	0	0	0.30779961500466185	0.30779961500466185	8.902709968067498	32	False	0	0	1.9027560592362218	0.0
2.472250109538436	(127.25830841064453, 38.073944091796875, -27.76462745666504)	(0.015440941788256168, 0.9998730421066284, 0.003928744699805975)	(0.08212292194366455, 9.124127388000488, -0.02370782569050789)	15.132739208771909	-0.030412000893972443	0	0	0.30313056457525434	0.30313056457525434	9.238790303120938	33	False	0	0	1.8919666976773266	0.0
2.5492501137778163	(127.26332092285156, 38.77548599243164, -27.764938354492188)	(0.01160659734159708, 0.9999257922172546, 0.0036846136208623648)	(0.04025201499462128, 9.340163230895996, -0.014422466047108173)	16.91966665691832	-0.03384242947382663	0	0	0.2929235506547549	0.2929235506547549	9.417389597223353	34	False	0	0	1.8809196242927695	0.0
2.621000117622316	(127.26506805419922, 39.452659606933594, -27.765247344970703)	(0.007464983034878969, 0.9999666810035706, 0.00329303415492177)	(0.003713000565767288, 9.538859367370605, -0.008686386980116367)	18.227267484969204	-0.036169740023031825	0	0	0.3011269771679751	0.3011269771679751	9.613091128275272	34	False	0	0	1.8698265441635415	0.0
2.6912501212209463	(127.26351165771484, 40.14958572387695, -27.765460968017578)	(0.002715403912588954, 0.9999918937683105, 0.0029701904859393835)	(-0.0380391962826252, 9.74251937866211, 0.0004039417835883796)	19.1782799462758	-0.03791534293953983	0	0	0.29474230570339266	0.29474230570339266	9.933424991596166	35	False	0	0	1.857366545629872	0.0
2.761750125326216	(127.25856018066406, 40.83635711669922, -27.765666961669922)	(-0.002287650015205145, 0.9999935030937195, 0.0027839597314596176)	(-0.10367356985807419, 9.941854476928711, -0.005114986561238766)	20.033192115131808	-0.03983760380690885	0	0	0.2876138836656905	0.2876138836656905	9.982610533317711	36	False	0	0	1.8456226426505173	0.0
2.831750128418207	(127.2500228881836, 41.515804290771484, -27.765958786010742)	(-0.007551827467978001, 0.9999681711196899, 0.0025867230724543333)	(-0.16401207447052002, 10.11359691619873, -0.007909233681857586)	21.456014046924192	-0.042593415123653444	0	0	0.2933246815572484	0.2933246815572484	10.186661036217956	36	False	0	0	1.8345911948534472	0.0
2.9015001310035586	(127.23652648925781, 42.248863220214844, -27.766311645507812)	(-0.01361909881234169, 0.9999041557312012, 0.002492559840902686)	(-0.231193408370018, 10.308632850646973, -0.019801853224635124)	22.793120977762932	-0.04525001851441622	0	0	0.28942594259715376	0.28942594259715376	10.360837379480502	37	False	0	0	1.822072586547948	0.0
2.974000135436654	(127.21768188476562, 43.002933502197266, -27.76668357849121)	(-0.02036937326192856, 0.9997898936271667, 0.0022837677970528603)	(-0.2998186945915222, 10.494369506835938, -0.013256480917334557)	24.256306008998212	-0.04810929520002673	0	0	0.28400077340651303	0.28400077340651303	10.60482384294291	38	False	0	0	1.809316168392337	0.0
3.043750138953328	(127.1944580078125, 43.730262756347656, -27.76717185974121)	(-0.02715560421347618, 0.9996290802955627, 0.0020582457073032856)	(-0.36128541827201843, 10.649287223815918, 0.007795295678079128)	25.652515887919026	-0.05091125631965535	0	0	0.2856576430849917	0.2856576430849917	10.810704815485424	38	False	0	0	1.7984278919632442	0.0
3.1195001425221562	(127.162109375, 44.550148010253906, -27.767494201660156)	(-0.035139020532369614, 0.9993807673454285, 0.001848225248977542)	(-0.4753848910331726, 10.841650009155273, 0.01390829123556614)	27.120596460474513	-0.053891013906387564	0	0	0.27921239526952524	0.27921239526952524	10.951651876969878	39	False	0	0	1.7865905019892108	0.0
3.193750145845115	(127.1231460571289, 45.364524841308594, -27.767820358276367)	(-0.043417658656835556, 0.9990557432174683, 0.0015879247803241014)	(-0.5814500451087952, 11.023902893066406, -0.021202294155955315)	28.849146691233862	-0.05732585211407874	0	0	0.2911806241876264	0.2911806241876264	11.17419075656637	40	False	0	0	1.7756664081607518	0.0
3.268250148743391	(127.0760269165039, 46.19435119628906, -27.76818084716797)	(-0.052232034504413605, 0.9986340999603271, 0.0012766121653839946)	(-0.6967271566390991, 11.186488151550293, 0.008499730378389359)	30.704376355667495	-0.060522387876393385	0	0	0.28233608908295543	0.28233608908295543	11.321619818667383	40	False	0	0	1.76476685814801	0.0
3.340500152669847	(127.02257537841797, 47.00258255004883, -27.76837158203125)	(-0.061259184032678604, 0.9981211423873901, 0.0011405515251681209)	(-0.8074675798416138, 11.326744079589844, 0.009730754420161247)	31.30736043384594	-0.061610193183366975	0	0	0.2776231179101384	0.2776231179101384	11.436604220375077	41	False	0	0	1.7574804517623424	0.0
3.409750155173242	(126.9639892578125, 47.78165054321289, -27.76850700378418)	(-0.07018715888261795, 0.9975334405899048, 0.0009145484073087573)	(-0.9166257977485657, 11.470888137817383, -0.0035203024744987488)	31.66413120008669	-0.06225524131388471	0	0	0.2761049971388897	0.2761049971388897	11.60571924584997	41	False	0	0	1.7523017322667769	0.0
3.479500158689916	(126.89546203613281, 48.593482971191406, -27.768667221069336)	(-0.07961630821228027, 0.9968253970146179, 0.0006417906261049211)	(-1.033986210823059, 11.628037452697754, 0.007742585614323616)	31.77936916811463	-0.062333491255589624	0	0	0.2778647013950232	0.2778647013950232	11.696627753384803	42	False	0	0	1.7484503465427594	0.0
3.551500163041055	(126.81578826904297, 49.441612243652344, -27.768810272216797)	(-0.08931457251310349, 0.996003270149231, 0.0004278611741028726)	(-1.1708260774612427, 11.77580451965332, 0.001022133743390441)	31.556951742220775	-0.06167781324102242	0	0	0.28204530068487177	0.28204530068487177	11.954383523451781	43	False	0	0	1.7472501308160722	0.0
3.631500167772174	(126.71463012695312, 50.41301727294922, -27.768848419189453)	(-0.10027597099542618, 0.9949596524238586, 9.402874275110662e-05)	(-1.3080453872680664, 11.918983459472656, 0.010795163922011852)	31.04207135423174	-0.060581089991074276	0	0	0.28509125023630866	0.28509125023630866	12.123348286275064	43	False	0	0	1.7522760922903897	0.0
3.705500171519816	(126.61692810058594, 51.267417907714844, -27.76885223388672)	(-0.10970669239759445, 0.9939640760421753, -4.3963693315163255e-05)	(-1.4239097833633423, 12.060413360595703, -0.0012532881228253245)	30.276789183400595	-0.05903551138318533	0	0	0.2925561729205513	0.2925561729205513	12.232362919161758	44	False	0	0	1.7630888135421288	0.0
3.778750174678862	(126.50543212890625, 52.16809844970703, -27.768718719482422)	(-0.11952423304319382, 0.9928312301635742, -0.0001791957183741033)	(-1.566781997680664, 12.20711898803711, 0.007018864154815674)	29.360240688254702	-0.05708416637131459	0	0	0.3065823660600314	0.3065823660600314	12.362299461874985	44	False	0	0	1.7848959116972007	0.0
3.8515001786872745	(126.38640594482422, 53.06145477294922, -27.768478393554688)	(-0.1290823072195053, 0.991633951663971, -9.534862329019234e-05)	(-1.7022652626037598, 12.361091613769531, 0.010616889223456383)	28.040124994190126	-0.0543373016591749	0	0	0.3234683329154926	0.3234683329154926	12.623796620864352	45	False	0	0	1.8129859759950178	0.0
3.9240001821890473	(126.25910186767578, 53.95683670043945, -27.7681884765625)	(-0.13841532170772552, 0.9903742671012878, 0.00012047107884427533)	(-1.8301312923431396, 12.53325366973877, -0.005319756455719471)	26.3210047915363	-0.05082079414971816	0	0	0.3486894961953312	0.3486894961953312	12.832618336516097	46	False	0	0	1.8474338339814391	0.0
3.9952501840889454	(126.12589263916016, 54.84196853637695, -27.767850875854492)	(-0.14723239839076996, 0.989101767539978, 0.0005734920268878341)	(-1.951016902923584, 12.695176124572754, -0.0425368957221508)	24.339501944581176	-0.04693750338025724	0	0	0.3742603793383076	0.3742603793383076	12.99602604756987	46	False	0	0	1.8876179580092267	0.0
4.071750188246369	(125.9639892578125, 55.86172103881836, -27.76751708984375)	(-0.15661315619945526, 0.9876589775085449, 0.0014368004631251097)	(-2.0995190143585205, 12.883537292480469, -0.02952331304550171)	22.24425496405341	-0.04254535426769346	0	0	0.3871725883991519	0.3871725883991519	13.151600295079	47	False	0	0	1.9405284249001324	0.0
4.148250191472471	(125.80378723144531, 56.82318115234375, -27.76732635498047)	(-0.16451258957386017, 0.9863726496696472, 0.0021150431130081415)	(-2.2228546142578125, 13.09288215637207, 0.009995239786803722)	19.8511894443537	-0.03784811620790313	0	0	0.43190699408813077	0.43190699408813077	13.537845852679878	48	False	0	0	1.995587039595431	0.0
4.2210001945495605	(125.63035583496094, 57.820106506347656, -27.76720428466797)	(-0.17198865115642548, 0.9850944876670837, 0.0029674326069653034)	(-2.373687505722046, 13.3160982131958, 0.042420342564582825)	17.256133285521983	-0.03267045367571466	0	0	0.44587145522868693	0.44587145522868693	13.674693093207601	49	False	0	0	1.9424315831838497	0.0
4.295500198379159	(125.45516204833984, 58.790252685546875, -27.767127990722656)	(-0.17855076491832733, 0.9839230179786682, 0.0038848663680255413)	(-2.479515314102173, 13.546636581420898, -0.0376117117702961)	14.175381979782717	-0.02659825391181712	0	0	0.4680798823658935	0.4680798823658935	14.051601392478407	50	False	0	0	1.8786594690477172	0.0
4.364750200882554	(125.28359985351562, 59.71126937866211, -27.767040252685547)	(-0.18385599553585052, 0.9829427599906921, 0.004529448691755533)	(-2.606034755706787, 13.74584674835205, 0.009206803515553474)	11.051064102081302	-0.02033840036381558	0	0	0.48302926574339733	0.48302926574339733	14.195975561788618	50	False	0	0	1.8157145152576415	0.0
4.4350002044811845	(125.09439086914062, 60.70254135131836, -27.76691246032715)	(-0.18853116035461426, 0.982053279876709, 0.005228140857070684)	(-2.6995201110839844, 13.988288879394531, 0.014976393431425095)	7.791425655948251	-0.01403025337148756	0	0	0.5049879583512299	0.5049879583512299	14.540188710279939	51	False	0	0	1.744440710781712	0.0
4.50625020917505	(124.8977279663086, 61.71377182006836, -27.766645431518555)	(-0.19193100929260254, 0.981391966342926, 0.005688372999429703)	(-2.7867202758789062, 14.223894119262695, 0.017226621508598328)	4.469899470230869	-0.007567704497680929	0	0	0.5074870079113593	0.5074870079113593	14.739660077138332	52	False	0	0	1.6702531693411158	0.0
4.577250211499631	(124.69902038574219, 62.723777770996094, -27.76624298095703)	(-0.19396327435970306, 0.9809903502464294, 0.006022551096975803)	(-2.8582890033721924, 14.448833465576172, 0.016808245331048965)	1.2820002382936997	-0.0013857583795319282	0	0	0.5061295028630801	0.5061295028630801	14.975188789033199	53	False	0	0	1.5943496342291679	0.0
4.647000215947628	(124.49751281738281, 63.742923736572266, -27.765798568725586)	(-0.19478866457939148, 0.9808254837989807, 0.006224158685654402)	(-2.908294439315796, 14.671768188476562, 0.031814493238925934)	-1.6540835328337407	0.004339866747450104	0	0	0.4949388525947847	0.4949388525947847	15.20743868685431	54	False	0	0	1.51626373263822	0.0
4.714000218547881	(124.30323028564453, 64.72627258300781, -27.76540756225586)	(-0.1946040838956833, 0.9808618426322937, 0.006265065632760525)	(-2.940927028656006, 14.901137351989746, -0.010633934289216995)	-4.250372852372647	0.00931318580963062	0	0	0.50372582556911	0.50372582556911	15.409593766176545	55	False	0	0	1.4403793666751796	0.0
4.779250221326947	(124.11154174804688, 65.70176696777344, -27.764968872070312)	(-0.19364656507968903, 0.9810497164726257, 0.006506315432488918)	(-2.9543352127075195, 15.121134757995605, -0.010631449520587921)	-6.535606508995105	0.013721707247178376	0	0	0.48063602278941886	0.48063602278941886	15.729656844854267	55	False	0	0	1.3644595498784189	0.0
4.8475002236664295	(123.9085464477539, 66.74490356445312, -27.764665603637695)	(-0.19181892275810242, 0.9814113974571228, 0.0060926564037799835)	(-2.9662325382232666, 15.3390474319458, -0.009941751137375832)	-8.62947466785322	0.017730268804274033	0	0	0.4879469871741829	0.4879469871741829	15.82689765473912	56	False	0	0	1.2850831995337724	0.0
4.9150002263486385	(123.70896911621094, 67.7839126586914, -27.764408111572266)	(-0.1894417405128479, 0.9818745851516724, 0.005842507816851139)	(-2.9736104011535645, 15.558280944824219, -0.0012820407282561064)	-10.556653834591183	0.02131751236033292	0	0	0.4780873166738821	0.4780873166738821	16.118081621931584	57	False	0	0	1.2086856245888546	0.0
4.9845002284273505	(123.5003433227539, 68.88866424560547, -27.764183044433594)	(-0.1863267570734024, 0.9824720025062561, 0.005578628275543451)	(-2.9532625675201416, 15.786927223205566, 0.008810573257505894)	-11.960933593898735	0.023972426087348064	0	0	0.47874762117313585	0.47874762117313585	16.3115234530441	58	False	0	0	1.1312937211722618	0.0
5.05850023124367	(123.28193664550781, 70.06902313232422, -27.76401138305664)	(-0.18239055573940277, 0.9832125306129456, 0.005177013576030731)	(-2.9194111824035645, 16.014982223510742, 0.02304433472454548)	-13.191960313258281	0.02636233053047578	0	0	0.4598959553537938	0.4598959553537938	16.57082123936506	59	False	0	0	1.055792247747453	0.0
5.129250233992934	(123.07884216308594, 71.19322967529297, -27.763986587524414)	(-0.17820720374584198, 0.9839817881584167, 0.004688094835728407)	(-2.9032301902770996, 16.21515655517578, 0.02180243469774723)	-14.094065589337411	0.027813041528553958	0	0	0.45582207666956526	0.45582207666956526	16.81085307809108	59	False	0	0	0.9926366298366476	0.0
5.205250236205757	(122.85057067871094, 72.49217987060547, -27.76395606994629)	(-0.1728234738111496, 0.9849435687065125, 0.004259969107806683)	(-2.841886520385742, 16.46333885192871, 0.028558826074004173)	-14.09389142858659	0.027363773624346006	0	0	0.4529362976883472	0.4529362976883472	17.04413302239477	60	False	0	0	0.9368922022791728	0.0
5.281500239856541	(122.64278411865234, 73.7095947265625, -27.76398468017578)	(-0.16752482950687408, 0.9858604073524475, 0.0038270195946097374)	(-2.8138794898986816, 16.655517578125, -0.016745353117585182)	-13.140024336163082	0.025211860302139195	0	0	0.4394077524275974	0.4394077524275974	17.226452707424418	61	False	0	0	0.9006372880952587	0.0
5.357500243000686	(122.4284439086914, 75.00123596191406, -27.76426887512207)	(-0.16221027076244354, 0.9867505431175232, 0.003331521525979042)	(-2.7523365020751953, 16.85845184326172, -0.012074198573827744)	-11.446724063874026	0.02147804015721192	0	0	0	0.432331431894897	17.443212705322253	61	False	0	0	0.8837948281149859	0.0
5.430500245653093	(122.23441314697266, 76.20231628417969, -27.765125274658203)	(-0.1576799899339676, 0.9874881505966187, 0.0020423615351319313)	(-2.7084219455718994, 16.926076889038086, -0.021537568420171738)	-9.030123856933049	0.016662600795582173	0	0	0	0.49487797935418065	17.290058884082196	62	False	0	0	0.896368777749986	0.0
5.503250248730183	(122.03308868408203, 77.4749526977539, -27.76686668395996)	(-0.15358394384384155, 0.9881346821784973, -0.0013324476312845945)	(-2.6433756351470947, 16.906314849853516, -0.036373838782310486)	-6.3881299670670515	0.011294165482178228	0	0	0	0.5933315481884547	17.281118464274623	62	False	0	0	0.9326385578330614	0.0
5.576500252820551	(121.84878540039062, 78.66250610351562, -27.76850128173828)	(-0.1505761295557022, 0.9885896444320679, -0.004156844224780798)	(-2.605344772338867, 16.90536117553711, -0.017717909067869186)	-3.2881548178794233	0.005196891092621989	0	0	0	0.6935429872267058	17.2268970309117	62	False	0	0	0.9844273317076304	0.0
5.64550025574863	(121.67023468017578, 79.8284912109375, -27.769689559936523)	(-0.1486533135175705, 0.9888699054718018, -0.006203864235430956)	(-2.575880765914917, 16.894329071044922, -0.009316369891166687)	-0.2389437401867682	-0.0007806531104683058	0	0	0	0.7807183897084385	17.20113683723558	62	False	0	0	1.0528038356958835	0.0
5.716500259935856	(121.48599243164062, 81.04036712646484, -27.770437240600586)	(-0.14785952866077423, 0.9889782071113586, -0.007726078387349844)	(-2.566465139389038, 16.90733528137207, -0.0002432722831144929)	3.0937653785527623	-0.0075710697835512115	0	0	0	0.8550555272055796	17.28265209596873	62	False	0	0	1.1372814765854193	0.0
5.784000262618065	(121.31369018554688, 82.17308807373047, -27.769983291625977)	(-0.14842616021633148, 0.9888948798179626, -0.00752829946577549)	(-2.608344793319702, 17.076398849487305, 0.010851814411580563)	6.587034717323375	-0.01402977306131382	0	0	0	0.8328443585098071	17.70402936818492	62	False	0	0	1.2275090617432496	0.0
5.854500265792012	(121.11953735351562, 83.43869018554688, -27.768898010253906)	(-0.15034784376621246, 0.988628625869751, -0.003004062920808792)	(-2.694304943084717, 17.395797729492188, 0.006300266366451979)	9.698342074991817	-0.020358930349254328	0	0	0.7517605863503161	0.7517605863503161	17.65369594381218	63	False	0	0	1.3389982917664316	0.0
5.925750268623233	(120.92822265625, 84.66337585449219, -27.769018173217773)	(-0.15362167358398438, 0.9881261587142944, -0.002653546165674925)	(-2.75555157661438, 17.426755905151367, 0.016571935266256332)	12.398343243774708	-0.025126103034596656	0	0	0.8169761609342006	0.8169761609342006	18.271782168674907	64	False	0	0	1.456266849973389	0.0
